epoch,rank, batch,next,cuda
0, 0, 470, 0.27484130859375, 0.0003368854522705078
0, 0, 471, 0.416900634765625, 0.002872943878173828
0, 0, 472, 0.0001461505889892578, 0.00010013580322265625
0, 0, 473, 0.00012826919555664062, 0.00031065940856933594
0, 0, 474, 0.5669903755187988, 0.00024437904357910156
0, 0, 475, 0.00014519691467285156, 0.0002474784851074219
0, 0, 476, 0.5034503936767578, 0.00021719932556152344
0, 0, 477, 0.00015115737915039062, 9.655952453613281e-05
0, 0, 478, 0.00013303756713867188, 0.00010204315185546875
0, 0, 479, 0.00015234947204589844, 0.00011181831359863281
0, 0, 480, 0.00043964385986328125, 0.00013065338134765625
0, 0, 481, 0.7554745674133301, 0.0009043216705322266
0, 0, 482, 0.00014734268188476562, 0.00027251243591308594
0, 0, 483, 0.0001506805419921875, 0.0003666877746582031
0, 0, 484, 0.00014257431030273438, 0.00022339820861816406
0, 0, 485, 0.00014257431030273438, 9.751319885253906e-05
0, 0, 486, 0.3498396873474121, 0.0003082752227783203
0, 0, 487, 0.0001513957977294922, 0.000110626220703125
0, 0, 488, 0.0001888275146484375, 0.00027632713317871094
0, 0, 489, 0.00013780593872070312, 0.00010704994201660156
0, 0, 490, 0.5166935920715332, 0.00025653839111328125
0, 0, 491, 1.2348110675811768, 0.00037288665771484375
0, 0, 492, 0.0001690387725830078, 0.00011038780212402344
0, 0, 493, 0.0001659393310546875, 0.00010585784912109375
0, 0, 494, 0.00015616416931152344, 0.00023412704467773438
0, 0, 495, 0.00017261505126953125, 0.00010991096496582031
0, 0, 496, 0.2676889896392822, 0.0005609989166259766
0, 0, 497, 0.00015044212341308594, 0.00010848045349121094
0, 0, 498, 0.00016379356384277344, 0.00027942657470703125
0, 0, 499, 0.00015878677368164062, 0.0001010894775390625
0, 0, 500, 0.5555601119995117, 0.0002758502960205078
0, 0, 501, 1.2882204055786133, 0.0003407001495361328
0, 0, 502, 0.0001494884490966797, 0.0002665519714355469
0, 0, 503, 0.00015425682067871094, 0.00010132789611816406
0, 0, 504, 0.0001513957977294922, 0.00010943412780761719
0, 0, 505, 0.00018095970153808594, 0.00028228759765625
0, 0, 506, 0.0001800060272216797, 9.751319885253906e-05
0, 0, 507, 0.00019550323486328125, 0.00011706352233886719
0, 0, 508, 0.0001628398895263672, 0.00011801719665527344
0, 0, 509, 0.00015878677368164062, 0.00022268295288085938
0, 0, 510, 0.6627686023712158, 0.00023746490478515625
0, 0, 511, 1.689453363418579, 0.00037288665771484375
0, 0, 512, 0.00015854835510253906, 0.00023627281188964844
0, 0, 513, 0.00015878677368164062, 0.00025963783264160156
0, 0, 514, 0.00019407272338867188, 0.0007030963897705078
0, 0, 515, 0.00017333030700683594, 0.00026488304138183594
0, 0, 516, 0.0002319812774658203, 0.0002734661102294922
0, 0, 517, 0.00017189979553222656, 0.0002875328063964844
0, 0, 518, 0.0001671314239501953, 0.00026988983154296875
0, 0, 519, 0.00017404556274414062, 0.000102996826171875
0, 0, 520, 0.3705573081970215, 0.0001971721649169922
0, 0, 521, 1.831817626953125, 0.0002543926239013672
0, 0, 522, 5.340576171875e-05, 0.00011205673217773438
0, 0, 523, 4.696846008300781e-05, 0.00011014938354492188
0, 0, 524, 4.2438507080078125e-05, 0.00010657310485839844
0, 0, 525, 4.267692565917969e-05, 9.894371032714844e-05
0, 0, 526, 4.220008850097656e-05, 9.822845458984375e-05
0, 0, 527, 4.601478576660156e-05, 9.870529174804688e-05
0, 0, 528, 3.8623809814453125e-05, 9.012222290039062e-05
0, 0, 529, 4.673004150390625e-05, 9.489059448242188e-05
0, 0, 530, 0.29529595375061035, 0.0001671314239501953
0, 0, 531, 1.1302318572998047, 0.0001380443572998047
0, 0, 532, 3.600120544433594e-05, 0.00010037422180175781
0, 0, 533, 4.9114227294921875e-05, 9.72747802734375e-05
0, 0, 534, 4.482269287109375e-05, 0.00010013580322265625
0, 0, 535, 4.744529724121094e-05, 9.989738464355469e-05
0, 0, 536, 4.887580871582031e-05, 0.00010538101196289062
0, 0, 537, 4.9591064453125e-05, 0.00010538101196289062
0, 0, 538, 4.315376281738281e-05, 0.00010251998901367188
0, 0, 539, 4.291534423828125e-05, 9.417533874511719e-05
1, 0, 0, 3.032665252685547, 0.0019683837890625
1, 0, 1, 0.00010228157043457031, 0.007226228713989258
1, 0, 2, 0.0002930164337158203, 0.00033926963806152344
1, 0, 3, 0.00014710426330566406, 0.00029778480529785156
1, 0, 4, 0.00018334388732910156, 0.00011038780212402344
1, 0, 5, 0.00025653839111328125, 9.72747802734375e-05
1, 0, 6, 0.0002353191375732422, 0.0003323554992675781
1, 0, 7, 0.0001583099365234375, 0.00010609626770019531
1, 0, 8, 0.00014925003051757812, 0.00045561790466308594
1, 0, 9, 0.0001628398895263672, 0.0050203800201416016
1, 0, 10, 0.00030350685119628906, 0.0002684593200683594
1, 0, 11, 0.00022268295288085938, 0.0002732276916503906
1, 0, 12, 0.00017452239990234375, 0.00012230873107910156
1, 0, 13, 0.00013208389282226562, 0.004452943801879883
1, 0, 14, 0.00013566017150878906, 0.00011229515075683594
1, 0, 15, 0.00015091896057128906, 0.00010848045349121094
1, 0, 16, 0.00022912025451660156, 0.007622957229614258
1, 0, 17, 0.0001456737518310547, 0.0002357959747314453
1, 0, 18, 0.00014829635620117188, 0.004025459289550781
1, 0, 19, 0.0001990795135498047, 0.00011134147644042969
1, 0, 20, 1.5956919193267822, 0.0004642009735107422
1, 0, 21, 0.0003452301025390625, 0.0003600120544433594
1, 0, 22, 0.0003898143768310547, 0.0006361007690429688
1, 0, 23, 0.00023746490478515625, 0.0003006458282470703
1, 0, 24, 0.00019168853759765625, 0.0003643035888671875
1, 0, 25, 0.2755739688873291, 0.0004038810729980469
1, 0, 26, 0.0001595020294189453, 0.00011038780212402344
1, 0, 27, 0.4791908264160156, 0.00039887428283691406
1, 0, 28, 0.00013375282287597656, 0.0002677440643310547
1, 0, 29, 0.0001251697540283203, 0.0028645992279052734
1, 0, 30, 1.3380317687988281, 0.00020766258239746094
1, 0, 31, 0.0002541542053222656, 0.0005013942718505859
1, 0, 32, 0.0002033710479736328, 0.00029540061950683594
1, 0, 33, 0.00015306472778320312, 0.0003509521484375
1, 0, 34, 0.0002052783966064453, 0.00012302398681640625
1, 0, 35, 0.0004286766052246094, 0.00011897087097167969
1, 0, 36, 0.00023174285888671875, 0.0004792213439941406
1, 0, 37, 0.5059866905212402, 0.0002846717834472656
1, 0, 38, 0.0001957416534423828, 0.00012445449829101562
1, 0, 39, 0.00016164779663085938, 0.0002810955047607422
1, 0, 40, 0.9684147834777832, 0.00035309791564941406
1, 0, 41, 0.00020003318786621094, 0.00011897087097167969
1, 0, 42, 0.0003364086151123047, 0.00012636184692382812
1, 0, 43, 0.00020551681518554688, 0.00011563301086425781
1, 0, 44, 0.00014090538024902344, 0.0005393028259277344
1, 0, 45, 0.00014472007751464844, 0.00025081634521484375
1, 0, 46, 0.0002338886260986328, 0.000125885009765625
1, 0, 47, 0.569133996963501, 0.00029277801513671875
1, 0, 48, 0.00010538101196289062, 0.0002079010009765625
1, 0, 49, 0.00018739700317382812, 0.00010633468627929688
1, 0, 50, 0.6057422161102295, 0.00030040740966796875
1, 0, 51, 0.0002460479736328125, 0.0003287792205810547
1, 0, 52, 1.3085076808929443, 0.00037550926208496094
1, 0, 53, 0.00014829635620117188, 0.00011324882507324219
1, 0, 54, 0.000164031982421875, 0.0003597736358642578
1, 0, 55, 0.00024199485778808594, 0.007462739944458008
1, 0, 56, 0.0004582405090332031, 0.00013375282287597656
1, 0, 57, 0.3915140628814697, 0.000278472900390625
1, 0, 58, 0.00017213821411132812, 0.00011277198791503906
1, 0, 59, 0.00020813941955566406, 0.00010538101196289062
1, 0, 60, 0.46061229705810547, 0.0006704330444335938
1, 0, 61, 0.06017041206359863, 0.0001926422119140625
1, 0, 62, 1.205181360244751, 0.0002503395080566406
1, 0, 63, 0.0002410411834716797, 0.00041484832763671875
1, 0, 64, 0.0001957416534423828, 0.0003256797790527344
1, 0, 65, 0.00018405914306640625, 0.000133514404296875
1, 0, 66, 0.00017571449279785156, 0.0002765655517578125
1, 0, 67, 0.48891186714172363, 0.0004165172576904297
1, 0, 68, 0.0002009868621826172, 0.00010633468627929688
1, 0, 69, 0.00016045570373535156, 0.0001163482666015625
1, 0, 70, 0.6609539985656738, 0.00028586387634277344
1, 0, 71, 0.6941604614257812, 0.00021910667419433594
1, 0, 72, 1.1221115589141846, 0.00034928321838378906
1, 0, 73, 0.0001468658447265625, 0.0003020763397216797
1, 0, 74, 0.0001430511474609375, 9.989738464355469e-05
1, 0, 75, 0.00016164779663085938, 0.00010442733764648438
1, 0, 76, 0.00014281272888183594, 0.00022745132446289062
1, 0, 77, 0.0002155303955078125, 0.00010466575622558594
1, 0, 78, 0.0001499652862548828, 0.0003204345703125
1, 0, 79, 0.000186920166015625, 0.00012230873107910156
1, 0, 80, 0.4645519256591797, 0.0002129077911376953
1, 0, 81, 1.0694165229797363, 0.0005736351013183594
1, 0, 82, 1.094144582748413, 0.00039577484130859375
1, 0, 83, 0.00016999244689941406, 0.0006480216979980469
1, 0, 84, 0.00015044212341308594, 0.0005135536193847656
1, 0, 85, 0.0001556873321533203, 0.00011682510375976562
1, 0, 86, 0.0001347064971923828, 0.00010609626770019531
1, 0, 87, 0.0002465248107910156, 0.00012540817260742188
1, 0, 88, 0.0001544952392578125, 0.0005919933319091797
1, 0, 89, 0.00013446807861328125, 0.0002675056457519531
1, 0, 90, 1.004964828491211, 0.00018143653869628906
1, 0, 91, 0.534916877746582, 0.0003247261047363281
1, 0, 92, 1.1199965476989746, 0.00030541419982910156
1, 0, 93, 0.00015234947204589844, 0.0002887248992919922
1, 0, 94, 0.00016641616821289062, 0.011269092559814453
1, 0, 95, 0.00014543533325195312, 0.00014638900756835938
1, 0, 96, 0.0001430511474609375, 0.00012254714965820312
1, 0, 97, 0.00021839141845703125, 0.00011444091796875
1, 0, 98, 0.0001857280731201172, 0.0001163482666015625
1, 0, 99, 0.00015854835510253906, 0.00020647048950195312
1, 0, 100, 1.458099603652954, 0.0002429485321044922
1, 0, 101, 0.44550442695617676, 0.0002892017364501953
1, 0, 102, 0.7856218814849854, 0.0002288818359375
1, 0, 103, 0.00014281272888183594, 0.00010371208190917969
1, 0, 104, 0.0002460479736328125, 0.0003418922424316406
1, 0, 105, 0.00014925003051757812, 0.0003159046173095703
1, 0, 106, 0.00023603439331054688, 0.00011706352233886719
1, 0, 107, 0.00033164024353027344, 0.0007200241088867188
1, 0, 108, 0.0001533031463623047, 0.00033354759216308594
1, 0, 109, 0.0001571178436279297, 0.0003197193145751953
1, 0, 110, 1.2542197704315186, 0.0002932548522949219
1, 0, 111, 0.6785509586334229, 0.0001804828643798828
1, 0, 112, 0.8846085071563721, 0.00028896331787109375
1, 0, 113, 0.00018525123596191406, 0.0002894401550292969
1, 0, 114, 0.00014543533325195312, 0.0001087188720703125
1, 0, 115, 0.00020170211791992188, 0.00014090538024902344
1, 0, 116, 0.0002162456512451172, 0.000244140625
1, 0, 117, 0.00020623207092285156, 0.0037147998809814453
1, 0, 118, 0.00017023086547851562, 0.00010585784912109375
1, 0, 119, 0.0001842975616455078, 0.001527547836303711
1, 0, 120, 0.9859170913696289, 0.0002701282501220703
1, 0, 121, 1.410005807876587, 0.00028133392333984375
1, 0, 122, 0.4396672248840332, 0.0003972053527832031
1, 0, 123, 0.0001895427703857422, 0.0004227161407470703
1, 0, 124, 0.0003917217254638672, 0.0004563331604003906
1, 0, 125, 0.00015926361083984375, 0.0004203319549560547
1, 0, 126, 0.00023055076599121094, 0.00011873245239257812
1, 0, 127, 0.00033926963806152344, 0.000118255615234375
1, 0, 128, 0.00019407272338867188, 0.00038909912109375
1, 0, 129, 0.0001838207244873047, 0.00028777122497558594
1, 0, 130, 1.2085368633270264, 0.0005130767822265625
1, 0, 131, 0.6174294948577881, 0.00022077560424804688
1, 0, 132, 0.7054939270019531, 0.00026869773864746094
1, 0, 133, 0.0001614093780517578, 0.0003142356872558594
1, 0, 134, 0.0001468658447265625, 0.000213623046875
1, 0, 135, 0.00016832351684570312, 0.00011086463928222656
1, 0, 136, 0.00016260147094726562, 0.0001163482666015625
1, 0, 137, 0.00023221969604492188, 0.000247955322265625
1, 0, 138, 0.00017023086547851562, 0.00023603439331054688
1, 0, 139, 0.0001857280731201172, 0.00012087821960449219
1, 0, 140, 0.9817063808441162, 0.0003707408905029297
1, 0, 141, 0.6347730159759521, 0.0002970695495605469
1, 0, 142, 0.8290402889251709, 0.0005090236663818359
1, 0, 143, 0.00015878677368164062, 0.00010895729064941406
1, 0, 144, 0.00021195411682128906, 0.00022459030151367188
1, 0, 145, 0.0001468658447265625, 0.004136800765991211
1, 0, 146, 0.00018262863159179688, 0.0001423358917236328
1, 0, 147, 0.5415706634521484, 0.0002605915069580078
1, 0, 148, 0.00017523765563964844, 0.0002841949462890625
1, 0, 149, 0.00016880035400390625, 0.00025272369384765625
1, 0, 150, 0.7674307823181152, 0.0002689361572265625
1, 0, 151, 0.4956378936767578, 0.00030493736267089844
1, 0, 152, 1.1309525966644287, 0.0008957386016845703
1, 0, 153, 0.00018596649169921875, 0.0048558712005615234
1, 0, 154, 0.00017118453979492188, 0.0003190040588378906
1, 0, 155, 0.0001952648162841797, 0.00027680397033691406
1, 0, 156, 0.00023412704467773438, 0.00010895729064941406
1, 0, 157, 0.5638630390167236, 0.00044155120849609375
1, 0, 158, 0.00016260147094726562, 0.00032138824462890625
1, 0, 159, 0.00014734268188476562, 9.799003601074219e-05
1, 0, 160, 0.6432609558105469, 0.0002052783966064453
1, 0, 161, 0.6372804641723633, 0.00021958351135253906
1, 0, 162, 1.007798433303833, 0.0002682209014892578
1, 0, 163, 3.9577484130859375e-05, 9.775161743164062e-05
1, 0, 164, 0.0001266002655029297, 0.00010323524475097656
1, 0, 165, 3.910064697265625e-05, 9.226799011230469e-05
1, 0, 166, 3.552436828613281e-05, 9.655952453613281e-05
1, 0, 167, 0.4351961612701416, 0.00024628639221191406
1, 0, 168, 3.933906555175781e-05, 0.00010251998901367188
1, 0, 169, 3.981590270996094e-05, 9.489059448242188e-05
1, 0, 170, 0.5677034854888916, 0.00024390220642089844
1, 0, 171, 0.41466808319091797, 0.0002486705780029297
1, 0, 172, 0.7963733673095703, 0.0002067089080810547
1, 0, 173, 4.7206878662109375e-05, 0.00010013580322265625
1, 0, 174, 0.0001010894775390625, 0.00010538101196289062
1, 0, 175, 4.3392181396484375e-05, 0.00010514259338378906
1, 0, 176, 4.100799560546875e-05, 9.965896606445312e-05
1, 0, 177, 0.00013947486877441406, 0.0001068115234375
1, 0, 178, 4.029273986816406e-05, 9.942054748535156e-05
1, 0, 179, 4.0531158447265625e-05, 0.00011372566223144531
1, 0, 180, 1.998999834060669, 0.0004665851593017578
1, 0, 181, 0.00013375282287597656, 0.033225297927856445
1, 0, 182, 0.5030813217163086, 0.00031876564025878906
1, 0, 183, 0.00019240379333496094, 0.00010704994201660156
1, 0, 184, 0.00013589859008789062, 0.00010251998901367188
1, 0, 185, 0.00014925003051757812, 0.0003268718719482422
1, 0, 186, 0.00014591217041015625, 0.0002765655517578125
1, 0, 187, 0.00017309188842773438, 0.00012254714965820312
1, 0, 188, 0.00021195411682128906, 0.00012254714965820312
1, 0, 189, 0.0001595020294189453, 0.00029754638671875
1, 0, 190, 0.7566952705383301, 0.0005710124969482422
1, 0, 191, 0.698662519454956, 0.0003504753112792969
1, 0, 192, 0.00014662742614746094, 0.003513336181640625
1, 0, 193, 0.00028586387634277344, 0.0001399517059326172
1, 0, 194, 0.0001270771026611328, 9.72747802734375e-05
1, 0, 195, 0.0001621246337890625, 0.0003120899200439453
1, 0, 196, 0.00019598007202148438, 0.0001220703125
1, 0, 197, 0.00018215179443359375, 0.00011444091796875
1, 0, 198, 0.0001461505889892578, 0.0015132427215576172
1, 0, 199, 0.0001876354217529297, 0.0068628787994384766
1, 0, 200, 1.329585313796997, 0.000324249267578125
1, 0, 201, 0.6276278495788574, 0.00044989585876464844
1, 0, 202, 0.00014019012451171875, 0.00026297569274902344
1, 0, 203, 0.00014090538024902344, 0.0004017353057861328
1, 0, 204, 0.00022172927856445312, 0.00010418891906738281
1, 0, 205, 0.00022149085998535156, 9.465217590332031e-05
1, 0, 206, 0.00015926361083984375, 0.00030922889709472656
1, 0, 207, 0.00016760826110839844, 0.0002913475036621094
1, 0, 208, 0.00018525123596191406, 0.00010776519775390625
1, 0, 209, 0.00019407272338867188, 0.00031185150146484375
1, 0, 210, 1.0349645614624023, 0.0002110004425048828
1, 0, 211, 0.5173153877258301, 0.00030994415283203125
1, 0, 212, 0.9318294525146484, 0.00039696693420410156
1, 0, 213, 0.00014281272888183594, 0.0002791881561279297
1, 0, 214, 0.00020384788513183594, 0.006600856781005859
1, 0, 215, 0.00015544891357421875, 0.00011444091796875
1, 0, 216, 0.00019311904907226562, 0.0002779960632324219
1, 0, 217, 0.00015425682067871094, 0.0001068115234375
1, 0, 218, 0.0001850128173828125, 0.000110626220703125
1, 0, 219, 0.00017404556274414062, 0.0001227855682373047
1, 0, 220, 0.9139740467071533, 0.00024509429931640625
1, 0, 221, 0.8082466125488281, 0.00026726722717285156
1, 0, 222, 0.9455380439758301, 0.0010495185852050781
1, 0, 223, 0.00015878677368164062, 0.0002315044403076172
1, 0, 224, 0.00016736984252929688, 0.00040912628173828125
1, 0, 225, 0.0001533031463623047, 0.0002694129943847656
1, 0, 226, 0.00016808509826660156, 0.00010943412780761719
1, 0, 227, 0.00016880035400390625, 0.00010657310485839844
1, 0, 228, 0.00015544891357421875, 0.0002951622009277344
1, 0, 229, 0.0001690387725830078, 0.00031638145446777344
1, 0, 230, 0.7406835556030273, 0.00021696090698242188
1, 0, 231, 0.00019240379333496094, 0.000244140625
1, 0, 232, 0.4915578365325928, 0.00028395652770996094
1, 0, 233, 0.00015020370483398438, 0.00010609626770019531
1, 0, 234, 0.00017762184143066406, 0.00010704994201660156
1, 0, 235, 0.000209808349609375, 0.00014472007751464844
1, 0, 236, 0.0001800060272216797, 0.00011968612670898438
1, 0, 237, 0.0001537799835205078, 0.0011088848114013672
1, 0, 238, 0.00019121170043945312, 0.00012755393981933594
1, 0, 239, 0.00015354156494140625, 0.00028014183044433594
1, 0, 240, 0.7727508544921875, 0.0002655982971191406
1, 0, 241, 0.00015401840209960938, 0.00011014938354492188
1, 0, 242, 0.32201695442199707, 0.0002741813659667969
1, 0, 243, 0.00014972686767578125, 0.0004432201385498047
1, 0, 244, 0.0001914501190185547, 0.0001220703125
1, 0, 245, 0.00018095970153808594, 0.00010514259338378906
1, 0, 246, 0.0001556873321533203, 0.00011730194091796875
1, 0, 247, 0.000186920166015625, 0.002214670181274414
1, 0, 248, 0.00017023086547851562, 0.00011444091796875
1, 0, 249, 0.000186920166015625, 0.00012540817260742188
1, 0, 250, 0.7095479965209961, 0.00025773048400878906
1, 0, 251, 0.00014591217041015625, 0.010213136672973633
1, 0, 252, 0.0006685256958007812, 0.0002040863037109375
1, 0, 253, 0.00015783309936523438, 0.0003204345703125
1, 0, 254, 0.00018668174743652344, 0.00011968612670898438
1, 0, 255, 0.000152587890625, 0.00025534629821777344
1, 0, 256, 0.00016260147094726562, 0.00010633468627929688
1, 0, 257, 0.00015664100646972656, 0.00010418891906738281
1, 0, 258, 0.00015807151794433594, 0.0002162456512451172
1, 0, 259, 0.00019168853759765625, 0.00011682510375976562
1, 0, 260, 0.5384776592254639, 0.0003304481506347656
1, 0, 261, 0.0002262592315673828, 0.00028586387634277344
1, 0, 262, 0.0003132820129394531, 0.004366397857666016
1, 0, 263, 0.00016021728515625, 0.0005452632904052734
1, 0, 264, 0.00016546249389648438, 0.0077037811279296875
1, 0, 265, 0.00023031234741210938, 0.0002601146697998047
1, 0, 266, 0.00014710426330566406, 0.00010657310485839844
1, 0, 267, 0.00017905235290527344, 0.0004286766052246094
1, 0, 268, 0.0001862049102783203, 0.0001201629638671875
1, 0, 269, 0.00018668174743652344, 0.0159451961517334
1, 0, 270, 0.4916057586669922, 0.0005617141723632812
1, 0, 271, 0.00021696090698242188, 0.00030040740966796875
1, 0, 272, 0.34138917922973633, 0.0004317760467529297
1, 0, 273, 0.00015020370483398438, 0.0002090930938720703
1, 0, 274, 0.00015687942504882812, 0.0003490447998046875
1, 0, 275, 0.38527441024780273, 0.00033092498779296875
1, 0, 276, 0.00018548965454101562, 0.0003037452697753906
1, 0, 277, 0.00015401840209960938, 0.007751941680908203
1, 0, 278, 0.0001678466796875, 0.0002448558807373047
1, 0, 279, 0.00016045570373535156, 0.000110626220703125
1, 0, 280, 0.9397544860839844, 0.0006349086761474609
1, 0, 281, 0.0001513957977294922, 0.0001277923583984375
1, 0, 282, 0.5355150699615479, 0.0002512931823730469
1, 0, 283, 0.0001952648162841797, 0.00015020370483398438
1, 0, 284, 0.00015687942504882812, 0.0004839897155761719
1, 0, 285, 0.6581227779388428, 0.0002734661102294922
1, 0, 286, 0.00015473365783691406, 0.0003116130828857422
1, 0, 287, 0.0001819133758544922, 0.00011324882507324219
1, 0, 288, 0.00020074844360351562, 0.0001251697540283203
1, 0, 289, 0.00015854835510253906, 0.00010728836059570312
1, 0, 290, 1.0479001998901367, 0.00032258033752441406
1, 0, 291, 0.0001590251922607422, 0.00014495849609375
1, 0, 292, 0.6658251285552979, 0.0003638267517089844
1, 0, 293, 0.000194549560546875, 0.0001289844512939453
1, 0, 294, 0.0001380443572998047, 0.00023365020751953125
1, 0, 295, 0.5172739028930664, 0.0003902912139892578
1, 0, 296, 0.00013875961303710938, 0.00037670135498046875
1, 0, 297, 0.0001671314239501953, 0.000225067138671875
1, 0, 298, 0.00016641616821289062, 0.00020623207092285156
1, 0, 299, 0.0001652240753173828, 0.00011229515075683594
1, 0, 300, 1.0630080699920654, 0.0002970695495605469
1, 0, 301, 0.00014352798461914062, 0.0002932548522949219
1, 0, 302, 0.8241221904754639, 0.000255584716796875
1, 0, 303, 0.00015401840209960938, 0.0002999305725097656
1, 0, 304, 0.00014925003051757812, 0.0002818107604980469
1, 0, 305, 0.5968842506408691, 0.0002684593200683594
1, 0, 306, 0.0001780986785888672, 0.0003209114074707031
1, 0, 307, 0.00014257431030273438, 0.00027751922607421875
1, 0, 308, 0.00020551681518554688, 0.0003528594970703125
1, 0, 309, 0.00017595291137695312, 0.00027751922607421875
1, 0, 310, 0.8019969463348389, 0.0003299713134765625
1, 0, 311, 0.0001575946807861328, 0.0002696514129638672
1, 0, 312, 0.00030350685119628906, 0.0004260540008544922
1, 0, 313, 0.00016450881958007812, 0.0004286766052246094
1, 0, 314, 0.00018262863159179688, 0.00011205673217773438
1, 0, 315, 0.6895871162414551, 0.00022840499877929688
1, 0, 316, 0.0001475811004638672, 9.989738464355469e-05
1, 0, 317, 0.0001633167266845703, 0.0008733272552490234
1, 0, 318, 0.00016379356384277344, 0.0010693073272705078
1, 0, 319, 0.000164031982421875, 0.0002636909484863281
1, 0, 320, 0.42104601860046387, 0.0002999305725097656
1, 0, 321, 0.00014853477478027344, 0.0002753734588623047
1, 0, 322, 0.0002987384796142578, 0.00010561943054199219
1, 0, 323, 0.00016021728515625, 0.00010609626770019531
1, 0, 324, 0.0001518726348876953, 0.00020813941955566406
1, 0, 325, 0.7857310771942139, 0.0002110004425048828
1, 0, 326, 0.00015544891357421875, 0.00011420249938964844
1, 0, 327, 0.00016164779663085938, 0.0005581378936767578
1, 0, 328, 0.00016498565673828125, 0.00010585784912109375
1, 0, 329, 0.00013780593872070312, 0.00026035308837890625
1, 0, 330, 0.06793451309204102, 0.0004825592041015625
1, 0, 331, 0.0003840923309326172, 0.0038499832153320312
1, 0, 332, 0.42185020446777344, 0.0003018379211425781
1, 0, 333, 0.000164031982421875, 0.002758502960205078
1, 0, 334, 0.00014019012451171875, 0.00011181831359863281
1, 0, 335, 0.4753749370574951, 0.0002636909484863281
1, 0, 336, 0.00018668174743652344, 0.00011038780212402344
1, 0, 337, 0.00014591217041015625, 0.00022649765014648438
1, 0, 338, 0.0001544952392578125, 0.00010943412780761719
1, 0, 339, 0.00015354156494140625, 0.0002446174621582031
1, 0, 340, 0.0034782886505126953, 0.00012302398681640625
1, 0, 341, 9.250640869140625e-05, 0.00010538101196289062
1, 0, 342, 0.665917158126831, 0.0004420280456542969
1, 0, 343, 0.00011467933654785156, 0.00011658668518066406
1, 0, 344, 3.6716461181640625e-05, 9.894371032714844e-05
1, 0, 345, 0.6101298332214355, 0.00025272369384765625
1, 0, 346, 5.3882598876953125e-05, 0.00011444091796875
1, 0, 347, 3.886222839355469e-05, 0.00011277198791503906
1, 0, 348, 4.0531158447265625e-05, 9.012222290039062e-05
1, 0, 349, 3.886222839355469e-05, 9.560585021972656e-05
1, 0, 350, 0.00011730194091796875, 0.00011396408081054688
1, 0, 351, 0.000110626220703125, 0.0001068115234375
1, 0, 352, 0.29415202140808105, 0.0002193450927734375
1, 0, 353, 2.5510787963867188e-05, 6.723403930664062e-05
1, 0, 354, 3.6716461181640625e-05, 0.00010442733764648438
1, 0, 355, 9.465217590332031e-05, 9.918212890625e-05
1, 0, 356, 4.3392181396484375e-05, 0.00011587142944335938
1, 0, 357, 4.172325134277344e-05, 0.00012254714965820312
1, 0, 358, 4.4345855712890625e-05, 9.918212890625e-05
1, 0, 359, 2.574920654296875e-05, 7.05718994140625e-05
1, 0, 360, 2.964494228363037, 0.0004863739013671875
1, 0, 361, 0.00012683868408203125, 0.07468533515930176
1, 0, 362, 0.00013518333435058594, 0.0003483295440673828
1, 0, 363, 0.0001361370086669922, 0.0002372264862060547
1, 0, 364, 0.0001461505889892578, 0.0002536773681640625
1, 0, 365, 0.6188609600067139, 0.000213623046875
1, 0, 366, 0.00013875961303710938, 9.965896606445312e-05
1, 0, 367, 0.00014829635620117188, 0.00022649765014648438
1, 0, 368, 0.00014591217041015625, 0.007116079330444336
1, 0, 369, 0.00013947486877441406, 0.00024366378784179688
1, 0, 370, 1.579826831817627, 0.0004017353057861328
1, 0, 371, 0.0001590251922607422, 0.0006222724914550781
1, 0, 372, 0.00014853477478027344, 0.003940582275390625
1, 0, 373, 0.0001277923583984375, 0.0031960010528564453
1, 0, 374, 0.00013899803161621094, 0.0004200935363769531
1, 0, 375, 0.00021958351135253906, 0.0002608299255371094
1, 0, 376, 0.00016164779663085938, 0.009021282196044922
1, 0, 377, 0.00014734268188476562, 0.0002663135528564453
1, 0, 378, 0.00015163421630859375, 0.0005555152893066406
1, 0, 379, 0.00016260147094726562, 0.00043773651123046875
1, 0, 380, 1.9079945087432861, 0.0002956390380859375
1, 0, 381, 0.0001571178436279297, 0.00029349327087402344
1, 0, 382, 0.0001590251922607422, 0.0003063678741455078
1, 0, 383, 0.0001614093780517578, 0.00026488304138183594
1, 0, 384, 0.00020837783813476562, 0.0003955364227294922
1, 0, 385, 0.34803080558776855, 0.00019240379333496094
1, 0, 386, 0.0001494884490966797, 9.989738464355469e-05
1, 0, 387, 0.0004093647003173828, 0.019926071166992188
1, 0, 388, 0.00010466575622558594, 0.00023698806762695312
1, 0, 389, 0.0001475811004638672, 0.0002751350402832031
1, 0, 390, 2.4004197120666504, 0.00040221214294433594
1, 0, 391, 0.00015616416931152344, 0.00030541419982910156
1, 0, 392, 0.0002009868621826172, 0.0012192726135253906
1, 0, 393, 0.00016427040100097656, 0.004072904586791992
1, 0, 394, 0.00016379356384277344, 0.00010919570922851562
1, 0, 395, 0.00024700164794921875, 0.00025153160095214844
1, 0, 396, 0.0001556873321533203, 0.00023484230041503906
1, 0, 397, 0.00022482872009277344, 0.00042510032653808594
1, 0, 398, 0.00017714500427246094, 0.00011086463928222656
1, 0, 399, 0.00017070770263671875, 0.00027561187744140625
